Parameters:
  Sample : Seo_FAPI1_Glass_OD0.0
  Solvent : <unspecified>
  Comment : Int = 10
  Exc_Wavelength : 397.7 nm
  Exc_Bandpass : 2.5 nm
  Exc_Polarisation : 0.0 °
  Exc_Source : PDL 820
  Exc_Attenuation : open (5)
  Det_Wavelength : 806.0 nm
  Det_Bandpass : 1.4 nm
  Det_Polarisation : 54.7 °
  Det_Lens_Position : 10.0 mm
  Det_Attenuation : 100 %
  Det_Grating : 1200gr_500bl (1)
  Detector : VIS-red [HPD]
  Meas_Time : 230.1 s
  Meas_BinWidth : 2000 ps
  Meas_BaseResolution : 250 ps
  Meas_Stop : 400.0 s
  Meas_PeakCounts : 2230 counts
  Sync_Frequency : 53960 Hz
  Sync_Source : PDL 820
  Signal_Rate : 1540 cps
  Start_Date : 20/07/2023
  Start_Time : 14:51:08
  PhotonCounter : TimeHarp 260 N 1040436 0121-0120-02.03
  EasyTau : 2568
  Signal_TrigLevel : -70 mV
  Signal_TrigEdge : true
  Signal_Offset : 0 ps
  Signal_Enable : true
  Sync_TrigLevel : -50 mV
  Sync_TrigEdge : true
  Sync_Offset : 0 ps
  Sync_SyncDiv : 1 
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.194 HW:0.1.0.1 AUX:0.0.0.0
	DEV(SYS):	 SH:1.1.0.0 SW:1.1.8.173 HW:0.1.0.1 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.75 HW:0.0.1.2 AUX:0.0.0.0
	DEV(ACT):	 SH:1.1.0.0 SW:1.1.8.75 HW:0.1.2.1 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.7.49 HW:0.1.2.3 AUX:0.0.0.0
	DEV(DET):	 SH:1.1.0.1 SW:1.1.7.115 HW:0.1.2.3 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.0.5.61 HW:0.1.2.3 AUX:0.0.0.0
	DEV(MCR):	 SH:1.0.4.100 SW:1.0.5.79 HW:0.1.2.0 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.75 HW:0.0.1.2 AUX:0.0.0.0
	DEV(ACT):	 SH:1.1.0.0 SW:1.1.8.75 HW:0.1.2.1 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.75 HW:0.0.1.2 AUX:0.0.0.0
	DEV(ACT):	 SH:1.1.0.0 SW:1.1.8.75 HW:0.1.2.1 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.75 HW:0.0.1.2 AUX:0.0.0.0
	DEV(ACT):	 SH:1.1.0.0 SW:1.1.8.75 HW:0.1.2.1 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.75 HW:1.0.1.2 AUX:0.0.0.0
	DEV(SWT):	 SH:1.1.0.0 SW:1.1.8.75 HW:0.0.1.0 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.194 HW:0.1.0.1 AUX:0.0.0.0
	DEV(ETC):	 SH:1.1.0.0 SW:1.1.8.173 HW:0.1.0.1 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.194 HW:0.1.0.1 AUX:0.0.0.0
	DEV(SMP):	 SH:1.1.0.1 SW:1.1.8.173 HW:0.1.0.1 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.75 HW:0.1.0.1 AUX:0.0.0.0
	DEV(DET):	 SH:1.1.0.1 SW:1.1.8.75 HW:0.0.0.0 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.194 HW:0.1.0.1 AUX:0.0.0.0
	DEV(LSC):	 SH:1.1.0.1 SW:1.1.8.173 HW:0.1.0.1 AUX:0.0.0.0

Data:
Time [ns]	Intensity [Cnts.]
11858.0001071678	3
11860.000086017	1
11862.0000648662	2
11864.0000437154	3
11866.0000225645	5
11868.0000014137	5
11869.9999802629	2
11871.9999591121	6
11873.9999379613	4
11875.9999168105	4
11877.9998956597	4
11879.9998745089	5
11881.9998533581	0
11883.9998322073	5
11885.9998110565	4
11887.9997899057	5
11889.9997687549	4
11891.9997476041	2
11893.9997264533	3
11895.9997053025	4
11897.9996841517	3
11899.9996630009	3
11901.9996418501	6
11903.9996206993	2
11905.9995995485	6
11907.9995783977	1
11909.9995572469	5
11911.9995360961	3
11913.9995149453	3
11915.9994937945	1
11917.9994726437	1
11919.9994514929	1
11921.9994303421	4
11923.9994091913	3
11925.9993880405	3
11927.9993668897	2
11929.9993457389	0
11931.9993245881	7
11933.9993034373	5
11935.9992822865	5
11937.9992611357	6
11939.9992399849	3
11941.9992188341	1
11944.000107178	3
11946.0000860272	2
11948.0000648764	8
11950.0000437256	5
11952.0000225748	3
11954.000001424	0
11955.9999802732	1
11957.9999591224	6
11959.9999379716	1
11961.9999168208	3
11963.99989567	2
11965.9998745192	1
11967.9998533684	3
11969.9998322176	6
11971.9998110668	4
11973.999789916	3
11975.9997687652	3
11977.9997476144	5
11979.9997264636	5
11981.9997053128	4
11983.999684162	3
11985.9996630112	5
11987.9996418604	4
11989.9996207096	6
11991.9995995588	5
11993.999578408	7
11995.9995572572	4
11997.9995361064	7
11999.9995149556	3
12001.9994938048	1
12003.999472654	2
12005.9994515032	1
12007.9994303524	4
12009.9994092016	4
12011.9993880508	4
12013.9993669	2
12015.9993457492	5
12017.9993245983	3
12019.9993034475	4
12021.9992822967	3
12023.9992611459	3
12025.9992399951	5
12027.9992188443	2
12030.0001071882	1
12032.0000860374	3
12034.0000648866	3
12036.0000437358	0
12038.000022585	2
12040.0000014342	6
12041.9999802834	3
12043.9999591326	6
12045.9999379818	1
12047.999916831	2
12049.9998956802	5
12051.9998745294	1
12053.9998533786	5
12055.9998322278	4
12057.999811077	5
12059.9997899262	3
12061.9997687754	2
12063.9997476246	3
12065.9997264738	4
12067.999705323	4
12069.9996841722	3
12071.9996630214	4
12073.9996418706	5
12075.9996207198	4
12077.999599569	3
12079.9995784182	4
12081.9995572674	6
12083.9995361166	3
12085.9995149658	3
12087.999493815	2
12089.9994726642	6
12091.9994515134	5
12093.9994303626	4
12095.9994092118	3
12097.999388061	3
12099.9993669102	6
12101.9993457594	2
12103.9993246086	2
12105.9993034578	2
12107.999282307	0
12109.9992611562	3
12111.9992400054	6
12113.9992188546	5
12116.0001071985	1
12118.0000860477	6
12120.0000648969	3
12122.0000437461	7
12124.0000225953	7
12126.0000014445	0
12127.9999802937	3
12129.9999591429	4
12131.9999379921	1
12133.9999168413	2
12135.9998956905	0
12137.9998745397	3
12139.9998533889	5
12141.9998322381	3
12143.9998110873	0
12145.9997899365	2
12147.9997687857	7
12149.9997476349	0
12151.9997264841	4
12153.9997053333	2
12155.9996841825	1
12157.9996630317	4
12159.9996418809	3
12161.9996207301	4
12163.9995995793	2
12165.9995784285	6
12167.9995572777	6
12169.9995361269	3
12171.9995149761	3
12173.9994938252	4
12175.9994726744	2
12177.9994515236	3
12179.9994303728	2
12181.999409222	1
12183.9993880712	1
12185.9993669204	1
12187.9993457696	3
12189.9993246188	0
12191.999303468	2
12193.9992823172	1
12195.9992611664	2
12197.9992400156	4
12199.9992188648	2
12202.0001072087	2
12204.0000860579	3
12206.0000649071	3
12208.0000437563	2
12210.0000226055	2
12212.0000014547	6
12213.9999803039	3
12215.9999591531	3
12217.9999380023	3
12219.9999168515	5
12221.9998957007	3
12223.9998745499	1
12225.9998533991	6
12227.9998322483	3
12229.9998110975	0
12231.9997899467	2
12233.9997687959	2
12235.9997476451	6
12237.9997264943	5
12239.9997053435	2
12241.9996841927	0
12243.9996630419	5
12245.9996418911	3
12247.9996207403	3
12249.9995995895	5
12251.9995784387	1
12253.9995572879	0
12255.9995361371	4
12257.9995149863	5
12259.9994938355	2
12261.9994726847	1
12263.9994515339	4
12265.9994303831	1
12267.9994092323	6
12269.9993880815	4
12271.9993669307	2
12273.9993457799	0
12275.9993246291	1
12277.9993034783	8
12279.9992823275	2
12281.9992611767	4
12283.9992400259	6
12285.9992188751	3
12287.9991977243	4
12290.0000860682	4
12292.0000649174	2
12294.0000437666	6
12296.0000226158	1
12298.000001465	2
12299.9999803142	2
12301.9999591634	1
12303.9999380126	1
12305.9999168618	2
12307.999895711	3
12309.9998745602	6
12311.9998534094	2
12313.9998322586	1
12315.9998111078	4
12317.999789957	2
12319.9997688062	1
12321.9997476554	1
12323.9997265046	7
12325.9997053538	7
12327.999684203	6
12329.9996630522	2
12331.9996419013	1
12333.9996207505	1
12335.9995995997	5
12337.9995784489	2
12339.9995572981	1
12341.9995361473	6
12343.9995149965	1
12345.9994938457	6
12347.9994726949	5
12349.9994515441	2
12351.9994303933	2
12353.9994092425	2
12355.9993880917	3
12357.9993669409	0
12359.9993457901	2
12361.9993246393	4
12363.9993034885	4
12365.9992823377	7
12367.9992611869	2
12369.9992400361	3
12371.9992188853	2
12373.9991977345	3
12376.0000860784	4
12378.0000649276	4
12380.0000437768	2
12382.000022626	3
12384.0000014752	1
12385.9999803244	1
12387.9999591736	5
12389.9999380228	2
12391.999916872	2
12393.9998957212	4
12395.9998745704	2
12397.9998534196	1
12399.9998322688	2
12401.999811118	3
12403.9997899672	0
12405.9997688164	2
12407.9997476656	2
12409.9997265148	2
12411.999705364	2
12413.9996842132	4
12415.9996630624	6
12417.9996419116	5
12419.9996207608	6
12421.99959961	2
12423.9995784592	3
12425.9995573084	1
12427.9995361576	5
12429.9995150068	3
12431.999493856	1
12433.9994727052	3
12435.9994515544	2
12437.9994304036	4
12439.9994092528	2
12441.999388102	3
12443.9993669512	3
12445.9993458004	5
12447.9993246496	5
12449.9993034988	1
12451.999282348	3
12453.9992611972	2
12455.9992400464	3
12457.9992188956	2
12459.9991977448	4
12462.0000860887	2
12464.0000649379	2
12466.0000437871	0
12468.0000226363	3
12470.0000014855	1
12471.9999803347	2
12473.9999591839	2
12475.9999380331	1
12477.9999168823	3
12479.9998957315	2
12481.9998745807	3
12483.9998534298	1
12485.999832279	5
12487.9998111282	6
12489.9997899774	3
12491.9997688266	5
12493.9997476758	2
12495.999726525	4
12497.9997053742	5
12499.9996842234	5
12501.9996630726	3
12503.9996419218	2
12505.999620771	1
12507.9995996202	4
12509.9995784694	1
12511.9995573186	4
12513.9995361678	3
12515.999515017	4
12517.9994938662	1
12519.9994727154	2
12521.9994515646	5
12523.9994304138	1
12525.999409263	4
12527.9993881122	1
12529.9993669614	2
12531.9993458106	1
12533.9993246598	7
12535.999303509	0
12537.9992823582	3
12539.9992612074	7
12541.9992400566	6
12543.9992189058	3
12545.999197755	2
12548.0000860989	4
12550.0000649481	3
12552.0000437973	2
12554.0000226465	3
12556.0000014957	3
12557.9999803449	2
12559.9999591941	4
12561.9999380433	3
12563.9999168925	1
12565.9998957417	5
12567.9998745909	3
12569.9998534401	2
12571.9998322893	3
12573.9998111385	1
12575.9997899877	2
12577.9997688369	4
12579.9997476861	3
12581.9997265353	6
12583.9997053845	3
12585.9996842337	4
12587.9996630829	3
12589.9996419321	2
12591.9996207813	2
12593.9995996305	4
12595.9995784797	2
12597.9995573289	3
12599.9995361781	2
12601.9995150273	2
12603.9994938765	2
12605.9994727257	5
12607.9994515749	3
12609.9994304241	3
12611.9994092733	3
12613.9993881225	3
12615.9993669717	2
12617.9993458209	1
12619.9993246701	2
12621.9993035193	4
12623.9992823685	9
12625.9992612177	2
12627.9992400669	1
12629.9992189161	4
12631.9991977653	3
12634.0000861092	2
12636.0000649584	2
12638.0000438076	1
12640.0000226568	0
12642.0000015059	3
12643.9999803551	1
12645.9999592043	6
12647.9999380535	2
12649.9999169027	5
12651.9998957519	3
12653.9998746011	2
12655.9998534503	4
12657.9998322995	1
12659.9998111487	4
12661.9997899979	3
12663.9997688471	1
12665.9997476963	4
12667.9997265455	2
12669.9997053947	4
12671.9996842439	3
12673.9996630931	2
12675.9996419423	1
12677.9996207915	5
12679.9995996407	5
12681.9995784899	4
12683.9995573391	2
12685.9995361883	1
12687.9995150375	1
12689.9994938867	1
12691.9994727359	4
12693.9994515851	3
12695.9994304343	6
12697.9994092835	2
12699.9993881327	1
12701.9993669819	2
12703.9993458311	2
12705.9993246803	2
12707.9993035295	4
12709.9992823787	4
12711.9992612279	2
12713.9992400771	2
12715.9992189263	4
12717.9991977755	7
12720.0000861194	2
12722.0000649686	5
12724.0000438178	4
12726.000022667	0
12728.0000015162	5
12729.9999803654	3
12731.9999592146	2
12733.9999380638	4
12735.999916913	4
12737.9998957622	0
12739.9998746114	5
12741.9998534606	0
12743.9998323098	1
12745.999811159	4
12747.9997900082	2
12749.9997688574	3
12751.9997477066	0
12753.9997265558	1
12755.999705405	5
12757.9996842542	3
12759.9996631034	4
12761.9996419526	3
12763.9996208018	3
12765.999599651	1
12767.9995785002	3
12769.9995573494	3
12771.9995361986	2
12773.9995150478	4
12775.999493897	4
12777.9994727462	3
12779.9994515954	1
12781.9994304446	2
12783.9994092938	1
12785.999388143	3
12787.9993669922	4
12789.9993458414	5
12791.9993246906	4
12793.9993035398	1
12795.9992823889	3
12797.9992612381	3
12799.9992400873	0
12801.9992189365	3
12803.9991977857	4
12806.0000861296	1
12808.0000649788	4
12810.000043828	1
12812.0000226772	10
12814.0000015264	3
12815.9999803756	4
12817.9999592248	3
12819.999938074	2
12821.9999169232	2
12823.9998957724	2
12825.9998746216	1
12827.9998534708	1
12829.99983232	4
12831.9998111692	4
12833.9997900184	3
12835.9997688676	3
12837.9997477168	2
12839.999726566	4
12841.9997054152	6
12843.9996842644	2
12845.9996631136	4
12847.9996419628	1
12849.999620812	3
12851.9995996612	2
12853.9995785104	2
12855.9995573596	1
12857.9995362088	5
12859.999515058	3
12861.9994939072	2
12863.9994727564	2
12865.9994516056	4
12867.9994304548	6
12869.999409304	1
12871.9993881532	5
12873.9993670024	6
12875.9993458516	3
12877.9993247008	2
12879.99930355	2
12881.9992823992	4
12883.9992612484	2
12885.9992400976	2
12887.9992189468	1
12889.999197796	1
12892.0000861399	3
12894.0000649891	2
12896.0000438383	2
12898.0000226875	3
12900.0000015367	1
12901.9999803859	3
12903.9999592351	2
12905.9999380843	2
12907.9999169335	2
12909.9998957827	5
12911.9998746319	2
12913.9998534811	3
12915.9998323303	2
12917.9998111795	1
12919.9997900287	2
12921.9997688779	6
12923.9997477271	1
12925.9997265763	1
12927.9997054255	5
12929.9996842747	2
12931.9996631239	5
12933.9996419731	1
12935.9996208223	2
12937.9995996715	6
12939.9995785207	4
12941.9995573699	1
12943.9995362191	2
12945.9995150683	4
12947.9994939174	3
12949.9994727666	1
12951.9994516158	1
12953.999430465	5
12955.9994093142	1
12957.9993881634	1
12959.9993670126	7
12961.9993458618	3
12963.999324711	3
12965.9993035602	1
12967.9992824094	5
12969.9992612586	4
12971.9992401078	5
12973.999218957	2
12975.9991978062	3
12978.0000861501	3
12980.0000649993	2
12982.0000438485	2
12984.0000226977	1
12986.0000015469	0
12987.9999803961	3
12989.9999592453	4
12991.9999380945	1
12993.9999169437	1
12995.9998957929	3
12997.9998746421	0
12999.9998534913	1
13001.9998323405	6
13003.9998111897	2
13005.9997900389	1
13007.9997688881	3
13009.9997477373	4
13011.9997265865	5
13013.9997054357	4
13015.9996842849	4
13017.9996631341	0
13019.9996419833	3
13021.9996208325	0
13023.9995996817	2
13025.9995785309	4
13027.9995573801	1
13029.9995362293	4
13031.9995150785	1
13033.9994939277	3
13035.9994727769	1
13037.9994516261	3
13039.9994304753	1
13041.9994093245	1
13043.9993881737	1
13045.9993670229	2
13047.9993458721	1
13049.9993247213	6
13051.9993035705	4
13053.9992824197	3
13055.9992612689	5
13057.9992401181	2
13059.9992189673	2
13061.9991978165	3
13063.9991766657	5
13066.0000650096	1
13068.0000438588	0
13070.000022708	4
13072.0000015572	6
13073.9999804064	2
13075.9999592556	3
13077.9999381048	4
13079.999916954	0
13081.9998958032	3
13083.9998746524	4
13085.9998535016	2
13087.9998323508	1
13089.9998112	0
13091.9997900492	5
13093.9997688984	1
13095.9997477476	1
13097.9997265968	4
13099.999705446	2
13101.9996842952	1
13103.9996631444	2
13105.9996419935	3
13107.9996208427	4
13109.9995996919	2
13111.9995785411	4
13113.9995573903	3
13115.9995362395	3
13117.9995150887	1
13119.9994939379	4
13121.9994727871	1
13123.9994516363	3
13125.9994304855	3
13127.9994093347	3
13129.9993881839	1
13131.9993670331	6
13133.9993458823	2
13135.9993247315	4
13137.9993035807	5
13139.9992824299	2
13141.9992612791	7
13143.9992401283	3
13145.9992189775	0
13147.9991978267	2
13149.9991766759	3
13152.0000650198	1
13154.000043869	2
13156.0000227182	4
13158.0000015674	3
13159.9999804166	4
13161.9999592658	5
13163.999938115	3
13165.9999169642	1
13167.9998958134	5
13169.9998746626	4
13171.9998535118	4
13173.999832361	3
13175.9998112102	4
13177.9997900594	3
13179.9997689086	2
13181.9997477578	2
13183.999726607	2
13185.9997054562	1
13187.9996843054	1
13189.9996631546	0
13191.9996420038	1
13193.999620853	5
13195.9995997022	2
13197.9995785514	1
13199.9995574006	5
13201.9995362498	4
13203.999515099	5
13205.9994939482	1
13207.9994727974	3
13209.9994516466	2
13211.9994304958	1
13213.999409345	1
13215.9993881942	5
13217.9993670434	1
13219.9993458926	5
13221.9993247418	3
13223.999303591	7
13225.9992824402	4
13227.9992612894	3
13229.9992401386	2
13231.9992189878	4
13233.999197837	1
13235.9991766862	3
13238.0000650301	0
13240.0000438793	3
13242.0000227285	3
13244.0000015777	1
13245.9999804269	3
13247.9999592761	5
13249.9999381253	5
13251.9999169745	6
13253.9998958237	0
13255.9998746729	3
13257.9998535221	1
13259.9998323712	7
13261.9998112204	4
13263.9997900696	2
13265.9997689188	2
13267.999747768	7
13269.9997266172	4
13271.9997054664	0
13273.9996843156	2
13275.9996631648	2
13277.999642014	4
13279.9996208632	1
13281.9995997124	4
13283.9995785616	2
13285.9995574108	0
13287.99953626	4
13289.9995151092	2
13291.9994939584	5
13293.9994728076	2
13295.9994516568	2
13297.999430506	6
13299.9994093552	3
13301.9993882044	3
13303.9993670536	4
13305.9993459028	1
13307.999324752	2
13309.9993036012	1
13311.9992824504	2
13313.9992612996	1
13315.9992401488	1
13317.999218998	4
13319.9991978472	2
13321.9991766964	6
13324.0000650403	3
13326.0000438895	2
13328.0000227387	2
13330.0000015879	2
13331.9999804371	2
13333.9999592863	5
13335.9999381355	5
13337.9999169847	1
13339.9998958339	6
13341.9998746831	5
13343.9998535323	6
13345.9998323815	3
13347.9998112307	3
13349.9997900799	5
13351.9997689291	2
13353.9997477783	3
13355.9997266275	6
13357.9997054767	2
13359.9996843259	2
13361.9996631751	2
13363.9996420243	0
13365.9996208735	2
13367.9995997227	2
13369.9995785719	0
13371.9995574211	0
13373.9995362703	5
13375.9995151195	6
13377.9994939687	4
13379.9994728179	7
13381.9994516671	2
13383.9994305163	2
13385.9994093655	3
13387.9993882147	3
13389.9993670639	1
13391.9993459131	4
13393.9993247623	1
13395.9993036115	4
13397.9992824607	4
13399.9992613099	6
13401.9992401591	3
13403.9992190083	5
13405.9991978575	2
13407.9991767067	2
13410.0000650506	1
13412.0000438998	6
13414.000022749	4
13416.0000015981	1
13417.9999804473	4
13419.9999592965	3
13421.9999381457	3
13423.9999169949	1
13425.9998958441	2
13427.9998746933	4
13429.9998535425	0
13431.9998323917	6
13433.9998112409	0
13435.9997900901	2
13437.9997689393	2
13439.9997477885	4
13441.9997266377	0
13443.9997054869	7
13445.9996843361	2
13447.9996631853	3
13449.9996420345	3
13451.9996208837	4
13453.9995997329	1
13455.9995785821	1
13457.9995574313	3
13459.9995362805	1
13461.9995151297	8
13463.9994939789	1
13465.9994728281	2
13467.9994516773	2
13469.9994305265	5
13471.9994093757	3
13473.9993882249	3
13475.9993670741	2
13477.9993459233	4
13479.9993247725	7
13481.9993036217	4
13483.9992824709	6
13485.9992613201	3
13487.9992401693	5
13489.9992190185	1
13491.9991978677	3
13493.9991767169	3
13496.0000650608	3
13498.00004391	2
13500.0000227592	1
13502.0000016084	4
13503.9999804576	2
13505.9999593068	2
13507.999938156	2
13509.9999170052	1
13511.9998958544	1
13513.9998747036	3
13515.9998535528	3
13517.999832402	3
13519.9998112512	2
13521.9997901004	4
13523.9997689496	5
13525.9997477988	1
13527.999726648	1
13529.9997054972	1
13531.9996843464	1
13533.9996631956	1
13535.9996420448	4
13537.999620894	3
13539.9995997432	4
13541.9995785924	3
13543.9995574416	4
13545.9995362908	2
13547.99951514	0
13549.9994939892	4
13551.9994728384	3
13553.9994516876	2
13555.9994305368	4
13557.999409386	1
13559.9993882352	3
13561.9993670844	1
13563.9993459336	0
13565.9993247828	2
13567.999303632	3
13569.9992824811	3
13571.9992613303	0
13573.9992401795	3
13575.9992190287	4
13577.9991978779	4
13579.9991767271	0
13582.000065071	2
13584.0000439202	3
13586.0000227694	5
13588.0000016186	2
13589.9999804678	1
13591.999959317	5
13593.9999381662	3
13595.9999170154	1
13597.9998958646	1
13599.9998747138	3
13601.999853563	1
13603.9998324122	6
13605.9998112614	3
13607.9997901106	5
13609.9997689598	2
13611.999747809	0
13613.9997266582	5
13615.9997055074	2
13617.9996843566	2
13619.9996632058	3
13621.999642055	2
13623.9996209042	4
13625.9995997534	4
13627.9995786026	4
13629.9995574518	1
13631.999536301	1
13633.9995151502	1
13635.9994939994	3
13637.9994728486	2
13639.9994516978	2
13641.999430547	1
13643.9994093962	4
13645.9993882454	2
13647.9993670946	2
13649.9993459438	5
13651.999324793	6
13653.9993036422	2
13655.9992824914	5
13657.9992613406	2
13659.9992401898	3
13661.999219039	1
13663.9991978882	4
13665.9991767374	1
13668.0000650813	0
13670.0000439305	2
13672.0000227797	1
13674.0000016289	2
13675.9999804781	3
13677.9999593273	2
13679.9999381765	5
13681.9999170257	3
13683.9998958749	4
13685.9998747241	0
13687.9998535733	4
13689.9998324225	1
13691.9998112717	3
13693.9997901209	2
13695.9997689701	5
13697.9997478193	1
13699.9997266685	2
13701.9997055177	5
13703.9996843669	3
13705.9996632161	4
13707.9996420653	2
13709.9996209145	1
13711.9995997637	3
13713.9995786129	0
13715.9995574621	2
13717.9995363113	3
13719.9995151605	1
13721.9994940097	2
13723.9994728588	4
13725.999451708	3
13727.9994305572	1
13729.9994094064	1
13731.9993882556	5
13733.9993671048	5
13735.999345954	1
13737.9993248032	3
13739.9993036524	2
13741.9992825016	4
13743.9992613508	0
13745.9992402	3
13747.9992190492	3
13749.9991978984	1
13751.9991767476	2
13754.0000650915	1
13756.0000439407	6
13758.0000227899	4
13760.0000016391	5
13761.9999804883	4
13763.9999593375	4
13765.9999381867	1
13767.9999170359	2
13769.9998958851	2
13771.9998747343	3
13773.9998535835	2
13775.9998324327	1
13777.9998112819	3
13779.9997901311	2
13781.9997689803	5
13783.9997478295	2
13785.9997266787	3
13787.9997055279	6
13789.9996843771	3
13791.9996632263	4
13793.9996420755	3
13795.9996209247	1
13797.9995997739	4
13799.9995786231	2
13801.9995574723	2
13803.9995363215	3
13805.9995151707	4
13807.9994940199	2
13809.9994728691	2
13811.9994517183	1
13813.9994305675	5
13815.9994094167	0
13817.9993882659	1
13819.9993671151	3
13821.9993459643	1
13823.9993248135	4
13825.9993036627	3
13827.9992825119	4
13829.9992613611	3
13831.9992402103	3
13833.9992190595	4
13835.9991979087	3
13837.9991767579	6
13839.9991556071	3
13842.000043951	2
13844.0000228002	4
13846.0000016494	2
13847.9999804986	2
13849.9999593478	7
13851.999938197	4
13853.9999170462	2
13855.9998958954	2
13857.9998747446	1
13859.9998535938	1
13861.999832443	3
13863.9998112922	5
13865.9997901414	4
13867.9997689906	1
13869.9997478398	2
13871.999726689	4
13873.9997055382	1
13875.9996843874	3
13877.9996632366	3
13879.9996420858	4
13881.9996209349	4
13883.9995997841	2
13885.9995786333	4
13887.9995574825	6
13889.9995363317	3
13891.9995151809	2
13893.9994940301	1
13895.9994728793	2
13897.9994517285	2
13899.9994305777	6
13901.9994094269	1
13903.9993882761	5
13905.9993671253	1
13907.9993459745	1
13909.9993248237	1
13911.9993036729	4
13913.9992825221	7
13915.9992613713	2
13917.9992402205	3
13919.9992190697	5
13921.9991979189	4
13923.9991767681	1
13925.9991556173	1
13928.0000439612	1
13930.0000228104	1
13932.0000016596	1
13933.9999805088	2
13935.999959358	2
13937.9999382072	2
13939.9999170564	3
13941.9998959056	2
13943.9998747548	2
13945.999853604	6
13947.9998324532	6
13949.9998113024	1
13951.9997901516	2
13953.9997690008	2
13955.99974785	2
